Date,ticker,ISIN,totalwrds,partwrds,RVT,positivescore,negativescore,fearscore,findownscore,finupscore,finhypescore,finvolatilescore,certaintyscore,uncertaintyscore,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,finvolatilePartscr,certaintyPartscr,uncertaintyPartscr,Open,High,Low,Close,Adj Close,Volume
2017-09-28,TSLA,US88160R1014,1631.0,1589.0,0.0000,0.0276,0.0313,0.0061,0.0123,0.0276,0.0282,0.0110,0.0196,0.0141,0.0277,0.0321,0.0063,0.0126,0.0277,0.0289,0.0113,0.0201,0.0145,339.880005,342.75,335.399994,339.600006,339.600006,5319600.0
2017-09-29,TSLA,US88160R1014,3534.0,3368.0,0.2653,0.0119,0.0181,0.0023,0.0085,0.0147,0.0170,0.0054,0.0082,0.0093,0.0122,0.0187,0.0024,0.0083,0.0148,0.0178,0.0057,0.0086,0.0098,341.859985,344.679993,338.600006,341.100006,341.100006,5107100.0
2017-10-02,TSLA,US88160R1014,12190.0,11703.0,0.4180,0.0146,0.0321,0.0026,0.0158,0.0213,0.0143,0.0041,0.0103,0.0082,0.0152,0.0331,0.0027,0.0162,0.0219,0.0179,0.0071,0.0102,0.0083,342.519989,343.700012,335.51001,341.52999900000003,341.52999900000003,5286800.0
2017-10-03,TSLA,US88160R1014,5331.0,5052.0,0.5181,0.0188,0.0249,0.0015,0.0079,0.0197,0.0182,0.0071,0.0131,0.0084,0.0198,0.0257,0.0016,0.0081,0.0206,0.0184,0.0075,0.0135,0.0083,335.899994,348.549988,331.27999900000003,348.140015,348.140015,10153600.0
2017-10-04,TSLA,US88160R1014,3987.0,3780.0,0.5649,0.0209,0.0255,0.0016,0.0052,0.0221,0.0237,0.0076,0.0095,0.0196,0.0215,0.0268,0.0017,0.0052,0.0228,0.0239,0.0080,0.0097,0.0198,351.25,358.619995,349.600006,355.01001,355.01001,8163500.0
2017-10-05,TSLA,US88160R1014,779.0,765.0,0.1795,0.0090,0.0065,0.0000,0.0038,0.0064,0.0141,0.0077,0.0064,0.0051,0.0092,0.0065,0.0000,0.0039,0.0065,0.0144,0.0078,0.0065,0.0052,356.0,357.440002,351.350006,355.329987,355.329987,4171700.0
2017-10-06,TSLA,US88160R1014,16276.0,15417.0,0.3196,0.0131,0.0255,0.0030,0.0132,0.0178,0.0128,0.0074,0.0036,0.0081,0.0137,0.0252,0.0032,0.0132,0.0180,0.0126,0.0078,0.0029,0.0079,353.100006,360.100006,352.25,356.880005,356.880005,4297500.0
2017-10-09,TSLA,US88160R1014,4898.0,4640.0,0.3323,0.0114,0.0355,0.0015,0.0082,0.018,0.0168,0.0088,0.0079,0.0114,0.0121,0.0366,0.0009,0.0086,0.0186,0.0158,0.0092,0.0069,0.0121,349.649994,351.75,342.670013,342.940002,342.940002,7493700.0
2017-10-11,TSLA,US88160R1014,2112.0,1903.0,0.3423,0.0066,0.0521,0.0005,0.0071,0.0095,0.0151,0.0081,0.0066,0.0123,0.0073,0.0578,0.0005,0.0079,0.0105,0.0168,0.0089,0.0073,0.0137,353.890015,357.600006,351.149994,354.600006,354.600006,4500800.0
2017-10-12,TSLA,US88160R1014,3801.0,3606.0,0.2385,0.0142,0.0221,0.0010,0.0084,0.0289,0.0181,0.0068,0.0073,0.0155,0.0136,0.0233,0.0011,0.0089,0.0294,0.0191,0.0072,0.0078,0.0164,352.950012,359.77999900000003,352.640015,355.679993,355.679993,4087000.0
2017-10-13,TSLA,US88160R1014,3149.0,2960.0,0.3771,0.0159,0.0245,0.0016,0.0105,0.0327,0.0178,0.0064,0.0079,0.0162,0.0152,0.0260,0.0017,0.0111,0.0328,0.0186,0.0064,0.0081,0.0169,356.980011,358.48999,353.679993,355.570007,355.570007,3540500.0
2017-10-16,TSLA,US88160R1014,2755.0,2576.0,0.2685,0.0109,0.0349,0.0014,0.0098,0.025,0.0165,0.0080,0.0073,0.0124,0.0105,0.0373,0.0015,0.0105,0.0256,0.0155,0.0082,0.007,0.0132,353.76001,354.480011,347.160004,350.600006,350.600006,5375500.0
2017-10-17,TSLA,US88160R1014,1309.0,1281.0,0.1804,0.0076,0.0176,0.0023,0.0061,0.0191,0.0222,0.0084,0.0137,0.0091,0.0078,0.0179,0.0023,0.0062,0.0195,0.0226,0.0086,0.0141,0.0094,350.910004,356.22000099999997,350.070007,355.75,355.75,3293300.0
2017-10-18,TSLA,US88160R1014,872.0,805.0,0.0570,0.0092,0.0252,0.0000,0.0057,0.0241,0.0183,0.0080,0.0057,0.0183,0.0099,0.0273,0.0000,0.0062,0.0261,0.0199,0.0087,0.0062,0.0199,355.97000099999997,363.0,354.130005,359.649994,359.649994,4939100.0
2017-10-19,TSLA,US88160R1014,3635.0,3508.0,0.2634,0.0151,0.0234,0.0003,0.0052,0.0113,0.0123,0.0080,0.0058,0.0090,0.0157,0.0240,0.0003,0.0054,0.0117,0.0128,0.0083,0.0060,0.0091,355.559998,357.149994,348.200012,351.809998,351.809998,5061800.0
2017-10-20,TSLA,US88160R1014,1435.0,1318.0,0.2186,0.0153,0.0474,0.0021,0.0091,0.0104,0.0119,0.0042,0.0049,0.0118,0.0167,0.0501,0.0023,0.0099,0.0114,0.0129,0.0045,0.0053,0.0114,352.690002,354.549988,344.339996,345.100006,345.100006,4930400.0
2017-10-23,TSLA,US88160R1014,9633.0,9324.0,0.4696,0.0131,0.0239,0.0002,0.0104,0.0191,0.0127,0.0081,0.0079,0.0114,0.0134,0.0243,0.0002,0.0106,0.0197,0.013,0.0077,0.008,0.0116,349.880005,349.950012,336.25,337.019989,337.019989,5747300.0
2017-10-24,TSLA,US88160R1014,5933.0,5630.0,0.3445,0.0199,0.0227,0.0003,0.0064,0.0221,0.0163,0.0076,0.0066,0.0147,0.0201,0.0240,0.0003,0.0064,0.0217,0.0169,0.0078,0.0069,0.0149,338.799988,342.799988,336.160004,337.339996,337.339996,4491700.0
2017-10-25,TSLA,US88160R1014,3963.0,3762.0,0.3302,0.0207,0.0245,0.0008,0.0104,0.0187,0.0184,0.0063,0.0086,0.0108,0.0213,0.0247,0.0008,0.0104,0.0197,0.0186,0.0067,0.0083,0.0114,336.700012,337.5,323.559998,325.839996,325.839996,8594100.0
2017-10-26,TSLA,US88160R1014,3199.0,3012.0,0.4023,0.0184,0.0344,0.0016,0.0106,0.0163,0.0256,0.0078,0.0153,0.0047,0.0179,0.0348,0.0017,0.0113,0.0173,0.0249,0.0083,0.0146,0.0046,327.77999900000003,330.230011,323.200012,326.170013,326.170013,5023500.0
2017-10-27,TSLA,US88160R1014,6568.0,6283.0,0.6283,0.0131,0.0337,0.0023,0.0164,0.0172,0.0169,0.0091,0.0088,0.0075,0.0135,0.0341,0.0024,0.0161,0.0177,0.0162,0.0092,0.0091,0.0072,319.75,324.589996,316.660004,320.869995,320.869995,6979700.0
2017-10-30,TSLA,US88160R1014,6989.0,6666.0,0.3054,0.0139,0.0366,0.0021,0.018,0.0167,0.0231,0.0046,0.0111,0.0082,0.0143,0.0372,0.0023,0.018,0.0173,0.0223,0.0083,0.0111,0.0076,319.179993,323.77999900000003,317.25,320.079987,320.079987,4254400.0
2017-10-31,TSLA,US88160R1014,7067.0,6810.0,0.6861,0.0103,0.0316,0.0031,0.0101,0.0147,0.0245,0.0054,0.0117,0.0082,0.0103,0.0320,0.0032,0.0104,0.0153,0.0250,0.0056,0.0117,0.0085,320.230011,331.950012,320.179993,331.52999900000003,331.52999900000003,5672300.0
2017-11-01,TSLA,US88160R1014,1575.0,1367.0,0.9877,0.0089,0.0394,0.0000,0.0222,0.0178,0.0121,0.0051,0.0051,0.0108,0.0102,0.0454,0.0000,0.0256,0.0190,0.0139,0.0059,0.0059,0.0124,332.25,332.609985,320.26001,321.079987,321.079987,8457300.0
2017-11-03,TSLA,US88160R1014,3228.0,3126.0,0.3452,0.0096,0.0335,0.0012,0.0176,0.0139,0.0161,0.0087,0.0040,0.0099,0.0099,0.0346,0.0013,0.0183,0.0144,0.0167,0.0090,0.0042,0.0102,299.5,306.25,295.130005,306.089996,306.089996,8894000.0
2017-11-06,TSLA,US88160R1014,2789.0,2611.0,0.1062,0.0118,0.0258,0.0014,0.0118,0.0315,0.0047,0.0028,0.0019,0.005,0.0111,0.0276,0.0015,0.0115,0.0325,0.0104,0.0065,0.0046,0.0054,307.0,307.5,299.01001,302.77999900000003,302.77999900000003,6486000.0
2017-11-07,TSLA,US88160R1014,417.0,403.0,0.0370,0.0144,0.0287,0.0000,0.0264,0.0432,0.0048,0.0096,0.0048,0.0000,0.0149,0.0298,0.0000,0.0273,0.0447,0.0049,0.0099,0.0049,0.0000,301.019989,306.5,300.02999900000003,306.049988,306.049988,5294300.0
2017-11-08,TSLA,US88160R1014,218.0,183.0,0.0695,0.0046,0.0092,0.0000,0.0046,0.0046,0.0275,0.0138,0.0092,0.0046,0.0000,0.0109,0.0000,0.0055,0.0055,0.0219,0.0164,0.0109,0.0055,305.5,306.890015,301.299988,304.390015,304.390015,4725300.0
2017-11-09,TSLA,US88160R1014,2195.0,2121.0,0.1873,0.0146,0.0169,0.0000,0.0064,0.0160,0.0160,0.0064,0.0064,0.0151,0.0151,0.0174,0.0000,0.0066,0.0160,0.0165,0.0066,0.0066,0.0156,302.5,304.459991,296.299988,302.98999,302.98999,5447100.0
2017-11-10,TSLA,US88160R1014,8285.0,8080.0,0.4435,0.0251,0.0307,0.0046,0.0166,0.0421,0.0227,0.0092,0.0089,0.0143,0.0257,0.0298,0.0047,0.0169,0.0429,0.0233,0.0094,0.0092,0.0145,302.5,308.359985,301.850006,302.98999,302.98999,4625400.0
2017-11-13,TSLA,US88160R1014,10632.0,10378.0,0.2780,0.0211,0.0264,0.0034,0.0098,0.0278,0.0196,0.0058,0.0095,0.0114,0.0216,0.0265,0.0035,0.01,0.0275,0.0177,0.0095,0.0083,0.0113,300.130005,316.799988,299.109985,315.399994,315.399994,7584900.0
2017-11-14,TSLA,US88160R1014,1161.0,1131.0,0.1314,0.0198,0.0259,0.0043,0.0129,0.0258,0.0181,0.0060,0.0094,0.0121,0.0204,0.0257,0.0044,0.0132,0.0265,0.0186,0.0062,0.0097,0.0124,315.0,316.350006,306.899994,308.700012,308.700012,5676100.0
2017-11-15,TSLA,US88160R1014,7718.0,7328.0,0.4568,0.0135,0.0302,0.0031,0.0107,0.0194,0.0189,0.0049,0.0078,0.0104,0.0137,0.0314,0.0033,0.0112,0.0188,0.0191,0.0052,0.0078,0.0101,306.01001,312.48999,301.5,311.299988,311.299988,5978700.0
2017-11-16,TSLA,US88160R1014,5690.0,5369.0,0.3441,0.0207,0.0315,0.0025,0.0065,0.0176,0.0237,0.0058,0.0099,0.0134,0.0214,0.0324,0.0026,0.0067,0.0184,0.0221,0.0061,0.0104,0.0116,313.98999,318.140015,311.299988,312.5,312.5,5822100.0
2017-11-17,TSLA,US88160R1014,14035.0,13213.0,0.9026,0.0191,0.0189,0.0020,0.0065,0.0196,0.0216,0.0137,0.0124,0.0092,0.0198,0.0200,0.0021,0.0068,0.0207,0.0221,0.0146,0.0127,0.0095,325.670013,326.670013,313.149994,315.049988,315.049988,13735100.0
2017-11-20,TSLA,US88160R1014,12288.0,11720.0,0.4002,0.0158,0.0202,0.0008,0.0054,0.0257,0.0144,0.0089,0.0074,0.0121,0.016,0.0208,0.0008,0.0054,0.0265,0.0192,0.0083,0.0094,0.0123,313.790009,315.5,304.75,308.73999,308.73999,8247700.0
2017-11-21,TSLA,US88160R1014,4023.0,3838.0,0.5917,0.0199,0.0137,0.0012,0.0050,0.0216,0.0137,0.0089,0.0072,0.0072,0.0206,0.0143,0.0013,0.0052,0.0227,0.0143,0.0094,0.0076,0.0075,310.859985,318.230011,308.709991,317.809998,317.809998,7261300.0
2017-11-22,TSLA,US88160R1014,2648.0,2508.0,0.2667,0.0147,0.0238,0.0004,0.0049,0.0162,0.0132,0.0064,0.0068,0.0068,0.0151,0.0251,0.0004,0.0052,0.0172,0.0132,0.0068,0.0072,0.0072,316.769989,317.420013,311.839996,312.600006,312.600006,4917600.0
2017-11-24,TSLA,US88160R1014,2634.0,2481.0,0.4251,0.0103,0.0186,0.0012,0.0053,0.0137,0.0215,0.0140,0.0140,0.011,0.0105,0.0186,0.0012,0.0056,0.0137,0.0222,0.0125,0.0146,0.0109,313.790009,316.410004,311.0,315.549988,315.549988,3244100.0
2017-11-28,TSLA,US88160R1014,2249.0,2085.0,0.2213,0.0093,0.0183,0.0031,0.0084,0.016,0.0113,0.0092,0.0041,0.0093,0.0096,0.0183,0.0034,0.0077,0.0163,0.0139,0.0082,0.0048,0.0091,316.359985,320.0,313.920013,317.549988,317.549988,4949500.0
2017-11-29,TSLA,US88160R1014,1043.0,999.0,0.1436,0.0105,0.0135,0.0029,0.0096,0.0124,0.0086,0.0086,0.0029,0.0057,0.0110,0.0140,0.0030,0.0090,0.0130,0.0080,0.0080,0.0030,0.0060,317.299988,318.0,301.230011,307.540009,307.540009,8767400.0
2017-11-30,TSLA,US88160R1014,796.0,780.0,0.1033,0.0025,0.0012,0.0012,0.0000,0.0038,0.0013,0.0000,0.0013,0.0000,0.0025,0.0012,0.0012,0.0000,0.0039,0.0013,0.0000,0.0013,0.0000,308.559998,310.700012,304.540009,308.850006,308.850006,4351600.0
2017-12-01,TSLA,US88160R1014,1708.0,1610.0,0.3207,0.0175,0.0263,0.0012,0.0117,0.0328,0.0217,0.0111,0.0129,0.0099,0.0180,0.0267,0.0012,0.0112,0.0329,0.0224,0.0118,0.0137,0.0093,305.440002,310.320007,305.049988,306.52999900000003,306.52999900000003,4292900.0
2017-12-04,TSLA,US88160R1014,1124.0,1077.0,0.1151,0.0169,0.0249,0.0009,0.0089,0.0303,0.0000,0.0063,0.0063,0.0106,0.0176,0.026,0.0009,0.0083,0.0306,0.0233,0.0102,0.0167,0.0102,306.5,308.269989,300.609985,305.200012,305.200012,5835100.0
2017-12-05,TSLA,US88160R1014,3993.0,3750.0,0.2772,0.0186,0.0283,0.0070,0.0000,0.0305,0.0303,0.0125,0.0157,0.0128,0.0178,0.0301,0.0075,0.0000,0.0307,0.0322,0.0115,0.0149,0.0131,302.0,308.0,301.0,303.700012,303.700012,4646500.0
2017-12-06,TSLA,US88160R1014,544.0,516.0,0.0597,0.0184,0.0294,0.0074,0.0000,0.0294,0.0313,0.0129,0.0165,0.0129,0.0174,0.0310,0.0078,0.0000,0.0291,0.0329,0.0116,0.0155,0.0136,300.100006,313.390015,300.0,313.26001,313.26001,7195300.0
2017-12-07,TSLA,US88160R1014,2346.0,2169.0,0.2759,0.0073,0.0301,0.0033,0.0035,0.0157,0.0193,0.0102,0.0079,0.0087,0.0072,0.0312,0.0036,0.0038,0.0156,0.0202,0.0088,0.0079,0.0095,312.0,318.630005,311.049988,311.23999,311.23999,4780600.0
2017-12-08,TSLA,US88160R1014,1927.0,1811.0,0.3047,0.0072,0.0083,0.0011,0.0073,0.0145,0.0088,0.0083,0.0015,0.0036,0.0077,0.0077,0.0011,0.0077,0.0149,0.0088,0.0077,0.0016,0.0039,314.600006,316.980011,311.26001,315.130005,315.130005,3468500.0
2017-12-11,TSLA,US88160R1014,11202.0,10562.0,0.3435,0.0149,0.0193,0.0025,0.0098,0.0229,0.0175,0.0153,0.0087,0.012,0.0144,0.0195,0.0027,0.0096,0.0228,0.0215,0.0112,0.0098,0.0121,314.630005,329.01001,313.75,328.910004,328.910004,7938000.0
2017-12-12,TSLA,US88160R1014,3600.0,3424.0,0.3067,0.0186,0.0322,0.0039,0.0189,0.0308,0.0217,0.0247,0.0086,0.0142,0.0193,0.0336,0.0041,0.0172,0.0312,0.0225,0.0245,0.0088,0.0140,330.450012,341.440002,330.02999900000003,341.02999900000003,341.02999900000003,8733200.0
2017-12-13,TSLA,US88160R1014,2978.0,2898.0,0.3623,0.0144,0.0245,0.0024,0.0135,0.0235,0.0228,0.0205,0.0121,0.0131,0.0138,0.0252,0.0024,0.0128,0.0227,0.0235,0.0207,0.0124,0.0131,340.929993,344.22000099999997,336.5,339.02999900000003,339.02999900000003,6221500.0
2017-12-14,TSLA,US88160R1014,1017.0,989.0,0.2397,0.0068,0.0177,0.0010,0.0069,0.0147,0.0186,0.0128,0.0108,0.0089,0.0060,0.0182,0.0010,0.0071,0.0141,0.0192,0.0131,0.0111,0.0091,341.01001,347.440002,336.899994,337.890015,337.890015,5799900.0
2017-12-15,TSLA,US88160R1014,1199.0,1120.0,0.1234,0.0100,0.0142,0.0008,0.0125,0.0142,0.0200,0.0084,0.0150,0.0033,0.0107,0.0143,0.0009,0.0125,0.0134,0.0214,0.0090,0.0161,0.0036,342.040009,343.899994,335.76001,343.450012,343.450012,6933200.0
2017-12-18,TSLA,US88160R1014,4371.0,4222.0,0.2472,0.0176,0.0098,0.0007,0.0032,0.0199,0.0099,0.0021,0.0036,0.0067,0.0182,0.0088,0.0005,0.0031,0.0197,0.0104,0.0057,0.0033,0.0069,344.899994,346.730011,337.579987,338.869995,338.869995,5476200.0
2017-12-19,TSLA,US88160R1014,1005.0,928.0,0.1647,0.0100,0.0110,0.0000,0.0059,0.0209,0.0150,0.0050,0.0069,0.0060,0.0108,0.0119,0.0000,0.0064,0.0226,0.0162,0.0054,0.0075,0.0065,340.26001,341.48999,330.299988,331.100006,331.100006,6825000.0
2017-12-20,TSLA,US88160R1014,913.0,894.0,0.0333,0.0208,0.0372,0.0000,0.0372,0.0142,0.0230,0.0142,0.0110,0.0110,0.0213,0.0380,0.0000,0.0380,0.0145,0.0235,0.0145,0.0112,0.0112,332.690002,333.100006,325.040009,328.980011,328.980011,5953800.0
2017-12-21,TSLA,US88160R1014,1463.0,1402.0,0.2309,0.0116,0.0355,0.0014,0.0205,0.0253,0.0205,0.0150,0.0096,0.0041,0.0114,0.0371,0.0014,0.0214,0.0257,0.0207,0.0157,0.0093,0.0043,329.589996,333.73999,327.209991,331.660004,331.660004,4385200.0
2017-12-22,TSLA,US88160R1014,1987.0,1921.0,0.1007,0.0141,0.0292,0.0015,0.0227,0.0312,0.0141,0.0151,0.0050,0.0090,0.0141,0.0302,0.0015,0.0229,0.0323,0.0146,0.0156,0.0052,0.0089,329.51001,330.920013,324.820007,325.200012,325.200012,4215800.0
2017-12-26,TSLA,US88160R1014,4202.0,4077.0,0.0715,0.0157,0.0316,0.0002,0.019,0.0264,0.0329,0.0198,0.0263,0.0085,0.0159,0.0326,0.0002,0.0194,0.0272,0.0209,0.0118,0.008,0.0086,323.829987,323.940002,316.579987,317.290009,317.290009,4378400.0
2017-12-27,TSLA,US88160R1014,7295.0,7013.0,0.5555,0.0112,0.0250,0.0022,0.0118,0.0238,0.0195,0.0074,0.0094,0.0107,0.0110,0.0260,0.0023,0.0120,0.0245,0.0201,0.0077,0.0098,0.0108,316.0,317.679993,310.75,311.640015,311.640015,4712100.0
2017-12-28,TSLA,US88160R1014,2383.0,2309.0,0.1702,0.0101,0.0290,0.0033,0.0088,0.0214,0.0206,0.0071,0.0113,0.0076,0.0100,0.0298,0.0035,0.0091,0.0216,0.0208,0.0074,0.0113,0.0078,311.75,315.820007,309.540009,315.359985,315.359985,4316300.0
2017-12-29,TSLA,US88160R1014,1258.0,1226.0,0.2556,0.0088,0.0287,0.0024,0.0096,0.0198,0.0215,0.0119,0.0127,0.0088,0.0082,0.0294,0.0024,0.0098,0.0196,0.0220,0.0122,0.0131,0.0090,316.179993,316.410004,310.0,311.350006,311.350006,3777200.0
